name,ghs
FIRMO DE ALMEIDA (Coronel),6f9
FLOR DA MATA,6f9
FLORENCA,6f9
FLORENCA (nao oficial),6f9
FLORENCIO (Senador),6f9
FLORES (das),6f9
FLORES (das) (trecho nao oficial),6f9
FLORESTA,6f9
FLORIANO CARRION (Sargento),6f9
FLORIANO DE CAMPOS ROCHA,6f9
FLORIANO PEIXOTO (Marechal),6f9
FLORIANOPOLIS,6f9
FLORISBINO ANTONIO FIGUEIRO,6f9
FONTOURA ILHA (Professor),6f9
FONTOURA ILHA (rua nao oficial),6f9
FORNER,6f9
FORTALEZA,6f9
FRAGA (Tenente),6f9
FRANCISCO ALVES,6f9
FRANCISCO ALVES (trecho nao oficial),6f9
FRANCISCO BROCHADO DA ROCHA,6f9
FRANCISCO CROSSETI,6f9
FRANCISCO DOS SANTOS MACHADO,6f9
FRANCISCO FAGUNDES DA CUNHA,6f9
FRANCISCO FIGUEIRO,6f9
FRANCISCO JOSE DALLA CORTE,6f9
FRANCISCO LAMEIRA,6f9
FRANCISCO MANOEL,6f9
FRANCISCO MARIANO DA ROCHA,6f9
FRANCISCO MARRANQUIEL,6f9
FRANCISCO PERES DE VARGAS,6f9
FRANCISCO TREVISAN,6f9
FRANCISCO VITERBO BORGES (Estrada Municipal),6f9
FRANCKLIN BITTENCOURT FILHO,6f9
FRANCOIS RIVAT (Irmao),6f9
FREDERICO AUGUSTO TREPTOW,6f9
FREDERICO OZANAN,6f9
FREDERICO PICCININI,6f9
FREDERICO VARASCHINI,6f9
FREDY GERMANO (Radialista),6f9
FREITAS ABRANTES,6f9
FRITZ LIPPOLD,6f9
G (Avenida - FEDERAL),6f9
G (nao oficial),6f9
GABRIEL BOLZAN (Estrada Vicinal Padre),6f9
GALDINO BELLINASO,6f9
GALDINO BELLINASO (trecho nao oficial),6f9
GARCONS (Travessa dos),6f9
GARIBALDI LUIZ SCHIMITZ,6f9
GASPAR MARTINS,6f9
GASPAR MARTINS (rua nao oficial),6f9
GAUCHOS (dos),6f9
GELACI SIQUEIRA WEGNER,6f9
GENEROSO DE ALMEIDA ROCHA,6f9
GENESIO PEREIRA,6f9
GENESIO PEREIRA (trecho nao oficial),6f9
GENESIS (Livro),6f9
GENESIS (Livro) (trecho nao oficial),6f9
GENTIL LUNARDI,6f9
GENTIL MACIEL,6f9
GENTIL ROCHA,6f9
GERALDO ARONIS,6f9
GERALDO ARONIS (trecho nao oficial),6f9
GERALDO BALCONI,6f9
GERALDO BALCONI (trecho nao oficial),6f9
GERMANO HIPIE (nao oficial),6f9
GERMANO HOFFMEISTER,6f9
GETULIO MARIO ZANCHI (Coronel),6f9
GETULIO MARIO ZANCHI (Coronel) (trecho nao oficial),6f9
GILBERTO BINATTO,6f9
GILDO DE FREITAS (Cantor),6f9
GILMORE FRASSETTO (Doutor),6f9
GILSON DE SOUZA (Vereador),6f9
GIRASSOL (Travessa) (nao oficial),6f9
GIRUA,6f9
GODINHO (Travessa),6f9
GODOLFINO GAY,6f9
GODOLFINO GAY (trecho nao oficial),6f9
GOIABEIRAS,6f9
GOIANIA,6f9
GOLFINHOS (dos),6f9
GOMES CARNEIRO (Travessa General),6f9
GONCALVES DIAS,6f9
GONCALVES LEDO,6f9
GONCALVES LEDO (trecho nao oficial),6f9
GOULART (Inspetor),6f9
GOULART (Inspetor) (trecho nao oficial),6f9
GRACILIANO RAMOS,6f9
GRACILIANO RAMOS (trecho nao oficial),6f9
GRAMADO (Travessa),6f9
GRAMADO (Travessa) (trecho nao oficial),6f9
GRAPIAS (das),6f9
GRAPIAS (das) (trecho nao oficial),6f9
GREGORIO COELHO (Vereador),6f9
GREGORIO DE MATOS,6f9
GRIMALDI (Tenente),6f9
GRIMALDI (Tenente) (trecho nao oficial),6f9
GRUMATAS (dos),6f9
GRÉCIA (Avenida),6f9
GUABIJUS (dos),6f9
GUAJUVIRAS (das),6f9
GUANABARA,6f9
GUAPORE,6f9
GUARACI SCHMIDT,6f9
GUARACY DA SILVEIRA,6f9
GUARATHAN (Radio),6f9
GUARUJA,6f9
GUARUJA (trecho nao oficial),6f9
GUIA LOPES,6f9
GUILHERME CASSEL SOBRINHO,6f9
GUILHERME JOAO FABRIN,6f9
GUILHERME RAU,6f9
GUILHERME RITZEL,6f9
GUMERCINDO GONCALVES DA SILVA,6f9
H (RUA FEDERAL),6f9
H (nao oficial),6f9
H UM (nao oficial),6f9
HEITOR BOHRER DREON (Tenente Coronel) (RUA FEDERAL),6f9
HEITOR CAMPOS (Prefeito),6f9
HEITOR DA GRACA FERNANDES (Professor),6f9
HELENA FERRARI TEIXEIRA (Vereadora),6f9
HELENA TONIOLO FIGUEIRA,6f9
HELMUTH KNIES,6f9
HELMUTH ROHDE,6f9
HELVIO BASSO (Avenida),6f9
HENRIQUE ABIATTI,6f9
HENRIQUE ALBERTANI,6f9
HENRIQUE DIAS,6f9
HENRIQUE SEIBEL,6f9
HENRIQUE STEFANO FERRARI,6f9
HERMES (Marechal),6f9
HERMES CORTES,6f9
HERMES GUEDES DE OLIVEIRA,6f9
HERMITO LOPES SOBRINHO,6f9
HERMITO LOPES SOBRINHO (trecho nao oficial),6f9
HEROTILDES COSTA,6f9
HERVAL (Marques do),6f9
HIGINO TREVISAN,6f9
HILDA CONCEICAO COLUSSI BERLEZE,6f9
HIRAN PORCIUNCULA (Doutor),6f9
HOMERO AMARO CAVALHEIRO,6f9
HOMERO BEHR BRAGA (Vereador),6f9
HONORIO LEMES (General),6f9
HONORIO LEMES (nao oficial),6f9
HONORIO MAGNO,6f9
HORTENSIAS (das),6f9
HUMAITA (Travessa),6f9
HUMBERTO DE CAMPOS,6f9
I (nao oficial),6f9
IANÇANÃ,6f9
IBARAMA,6f9
IBICUI (Rio),6f9
IBIRUBA,6f9
IDA BERTEOTTI,6f9
IDA BERTEOTTI (trecho nao oficial),6f9
IDALVINA SEVERO LOPES,6f9
IGNACIO DA SILVA COSTA,6f9
IGNACIO VALE MACHADO,6f9
IJUI,6f9
ILAQUIDIO RASQUIN,6f9
ILDEFONSO SCHILLING (Tenente),6f9
IMBE,6f9
IMBUIAS (das),6f9
IMEMBUI,6f9
INACIO TEIXEIRA CEZAR,6f9
INACIO TEIXEIRA CEZAR (trecho nao oficial),6f9
INCONFIDENTES,6f9
INCONFIDENTES (Servidao) (nao oficial),6f9
INDEPENDENCIA (Avenida),6f9
INDEPENDENCIA (rua nao oficial),6f9
INGAS,6f9
INGLESES (Praia dos),6f9
IPANEMA (Praia de),6f9
IPE AMARELO,6f9
IPE ROXO,6f9
IPE ROXO (trecho nao oficial),6f9
IPÊ VERDE,6f9
IRACEMA,6f9
IRAJA (Conde de),6f9
IRAQUE,6f9
IRCYDE SANTA LUCIA,6f9
IRCYDE SANTA LUCIA (trecho nao oficial),6f9
IRINEO GERALDO BEVILÁQUA,6f9
IRMAOS AITA (Largo),6f9
IRO KNACKFUSS,6f9
ISABEL (Princesa),6f9
ISAIAS (Profeta),6f9
ISIDORO GRASSI,6f9
ISIDORO GRASSI (trecho nao oficial),6f9
ISIDORO GRASSI (trecho não oficial),6f9
ISIDORO MIORIN (Travessa),6f9
ISMAEL BARCELLOS NETO,6f9
ISRAEL SELIGMANN,6f9
ISRAEL SELIGMANN (trecho nao oficial),6f9
ITAIMBE (Avenida),6f9
ITAIMBE (Avenida) (trecho nao oficial),6f9
ITAIMBÉ (Avenida),6f9
ITAIPU (Travessa) (nao oficial),6f9
ITALIA,6f9
ITAMAR MONTEIRO DE ALMEIDA,6f9
ITAPEMA (Praia de),6f9
ITAPEVI,6f9
IVAI,6f9
IVAN COELHO,6f9
IVORA,6f9
IZALTINA VARGAS DE OLIVEIRA,6f9
IZAURA DA ROSA,6f9
IZAURA MACHADO DUTRA (Professora),6f9
IZIDORO WALTER,6f9
IZIDORO WALTER (trecho nao oficial),6f9
J (nao oficial),6f9
J.G. DE ARAUJO JORGE,6f9
JACARANDAS (dos),6f9
JACINTO (Irmao),6f9
JACUI (Rio),6f9
JAGUARI,6f9
JAGUARI (Rio),6f9
JAIME ANTONIO CEREZER,6f9
JAIME BOHRER (Doutor),6f9
JAIME CAETANO BRAUN,6f9
JAMES DE OLIVEIRA FRANCO E SOUZA,6f9
JANUARIO BARBOSA (Padre),6f9
JAPAO,6f9
JARBAS BEGUERISTAIN (Radialista),6f9
JARDIM (Travessa),6f9
JARDIM 1 (Travessa) (não oficial),6f9
JARDIM BERLEZE (Av. Principal) (nao oficial),6f9
JASMINS (dos),6f9
JATOBAS (dos),6f9
JENI ANA AGUIAR GONCALVES,6f9
JEQUITIBAS,6f9
JEREMIAS (Profeta),6f9
JERONIMO CORTE REAL,6f9
JERONIMO DE MELLO,6f9
JERONIMO GOMES,6f9
JOANA D ARC,6f9
JOANA R MACHADO,6f9
JOANNA THEREZA MONTEIRO LORENZI (Travessa),6f9
JOAO (Apostolo),6f9
JOAO ALVARO MACHADO,6f9
JOAO ALVES DOS SANTOS (Agrimensor),6f9
JOAO ARLINDO BORTOLUZZI,6f9
JOAO ARLINDO BORTOLUZZI (trecho nao oficial),6f9
JOAO ATTILIO ZAMPIERI,6f9
JOAO ATTILIO ZAMPIERI (trecho nao oficial),6f9
JOAO BAPTISTA BRONDANI,6f9
JOAO BATISTA BOLLI,6f9
JOAO BATISTA DA CRUZ JOBIM,6f9
JOAO BATISTA DA CRUZ JOBIM (nao oficial),6f9
JOAO BATISTA REUS (Padre),6f9
JOAO BATISTA REUS (Padre) (trecho nao oficial),6f9
JOAO BELEM (Professor),6f9
JOAO BORTOLO BALDISSERA,6f9
JOAO BOSCO PENIDO BURNIER (Padre),6f9
JOAO BRUNHAUSER,6f9
JOAO BRUNHAUSER (trecho nao oficial),6f9
JOAO CANDIDO DE MOURA (Tenente),6f9
JOAO CARLOS,6f9
JOAO CARLOS (Travessa),6f9
JOAO CARLOSSO,6f9
JOAO CECHIN,6f9
JOAO CECHIN (trecho nao oficial),6f9
JOAO CLARO,6f9
JOAO COSTA,6f9
JOAO DA FONTOURA E SOUZA,6f9
JOAO DE BARRO (nao oficial),6f9
JOAO DELLAZANA (Vereador),6f9
JOAO EDEN (nao oficial),6f9
JOAO EDMUNDO FINGER,6f9
JOAO EUGENIO DE CECCO,6f9
JOAO FRANCA DE ANDRADE (nao oficial),6f9
JOAO FRANCISCATTO (Estrada Municipal),6f9
JOAO GOULART,6f9
JOAO GUILHERME RADEMACHER,6f9
JOAO JACINTHO GAUER,6f9
JOAO JULIO DA RODDA,6f9
JOAO LADISLAU SEVERO,6f9
JOAO LENZ,6f9
JOAO LEONEL TEIXEIRA,6f9
JOAO LEONEL TEIXEIRA (trecho nao oficial),6f9
JOAO LINK SOBRINHO,6f9
JOAO LINK SOBRINHO (Travessa),6f9
JOAO LINK SOBRINHO (trecho nao oficial),6f9
JOAO LINO PRETTO (Estrada),6f9
JOAO LOBO D AVILA,6f9
JOAO LOBO D AVILA (Travessa) (nao oficial),6f9
JOAO LUIZ POZZOBON (Avenida),6f9
JOAO LUIZ SACCOL (Travessa),6f9
JOAO MACHADO SOARES (Avenida),6f9
JOAO MANOEL,6f9
JOAO MARQUES,6f9
JOAO MARTINS FILHO,6f9
JOAO MAZARRO,6f9
JOAO MORESCO (Travessa),6f9
JOAO NAEGELEN SCHERER,6f9
JOAO OCTACILIO KUHN,6f9
JOAO OLINTO REQUIA,6f9
JOAO PAINES,6f9
JOAO PAULO NUNES,6f9
JOAO PEDRO PADOIN,6f9
JOAO PEREIRA HENRIQUES (Travessa),6f9
JOAO PESSOA (Avenida),6f9
JOAO PINHEIRO HOFFMEISTER,6f9
JOAO ROLIM,6f9
JOAO ROSA SOBRINHO (Estrada Municipal),6f9
JOAO SCHERER (Major),6f9
JOAO ZWETSCH,6f9
JOAO ZWETSCH (trecho nao oficial),6f9
JOAQUIM SANGOI (Vereador),6f9
JOAQUIM SANGOI (Vereador) (trecho nao oficial),6f9
JOEL (Profeta),6f9
JONAS (Profeta),6f9
JONES SANTELANO,6f9
JORDANIA,6f9
JORGE AMADO,6f9
JORGE AUGUSTINHO BARRICHELLO,6f9
JORGE COELHO LEMOS,6f9
JORGE COELHO LEMOS (trecho nao oficial),6f9
JORGE DE LIMA,6f9
JORGE PEDRO ABELIN,6f9
JOSE AITA,6f9
JOSE AITA (Travessa) (nao oficial),6f9
JOSE ALBANO LEAL (General),6f9
JOSE BARACCHINI,6f9
JOSE BARIN,6f9
JOSE BONIFACIO,6f9
JOSE BRASIL,6f9
JOSE BRASIL (trecho nao oficial),6f9
JOSE CANDIDO TEIXEIRA MEDEIROS,6f9
JOSE CARLOS KRUEL,6f9
JOSE CARLOS MOLINOS,6f9
JOSE CARNELOSSO,6f9
JOSE CHAGAS SEIXAS  (Travessa),6f9
JOSE CLAUDINO LINK,6f9
JOSE CLOVIS TEIXEIRA,6f9
JOSE COLPO,6f9
JOSE DA CUNHA FREIRE,6f9
JOSE DANGUY PACHECO,6f9
JOSE DE ALENCAR,6f9
JOSE DE ANCHIETA (Padre),6f9
JOSE DE SALDANHA (RUA FEDERAL),6f9
JOSE DE SOUZA LIMA (ZECA LIMA),6f9
JOSE DENARDIN,6f9
JOSE DO PATROCINIO,6f9
JOSE EDUARDO DALLAGO,6f9
JOSE FIDELIS RAMOS COELHO,6f9
JOSE FORGIARINI,6f9
JOSE FRANCISCO GOTAN RITZEL (Tenente Aviador),6f9
JOSE GABRIEL DE MORAES BRENNER,6f9
JOSE IGNACIO XAVIER,6f9
JOSE ISAIA,6f9
JOSE JOAO DUTRA,6f9
JOSE JOAO DUTRA II (nao oficial),6f9
JOSE MANHAGO,6f9
JOSE MANOEL DA SILVEIRA (Vereador),6f9
JOSE MANOEL DA SILVEIRA (Vereador) (trecho nao oficial),6f9
JOSE MARCIANO CAETANO,6f9
JOSE MARCIANO CAETANO (trecho nao oficial),6f9
JOSE MARIANO DA ROCHA (Doutor),6f9
JOSE MARQUES DA ROCHA,6f9
JOSE MAURICIO,6f9
JOSE PARCIANELLO,6f9
JOSE PAULO TEIXEIRA,6f9
JOSE PIRES DE ARRUDA,6f9
JOSE RIBAS DUARTE,6f9
JOSE SALDANHA DE MACEDO,6f9
JOSE SANGOI,6f9
JOSE SANTO FIGUEIRA (Estrada Municipal),6f9
JOSE SARTURI,6f9
JOSE SCOLARI,6f9
JOSE SIMOES FILHO,6f9
JOSE TAVARES (Estrada),6f9
JOSE VINADE,6f9
JOSUE GUIMARAES,6f9
JOSÉ LUIZ BRONDANI,6f9
JOVELINO LIMA,6f9
JUCA MONTEIRO (Estrada Municipal),6f9
JULIO COLPO DO AMARAL,6f9
JULIO COLPO DO AMARAL (trecho nao oficial),6f9
JULIO DE AVILA DUTRA,6f9
JULIO DE CASTILHOS,6f9
JULIO DE CASTILHOS (rua nao oficial),6f9
JULIO DIAS DE SOUZA,6f9
JULIO DO CANTO,6f9
JULIO DO PRADO LIMA,6f9
JULIO DOS SANTOS (Travessa),6f9
JULIO DURAND,6f9
JULIO FENALTI,6f9
JULIO NOGUEIRA,6f9
JULIO RECHIA,6f9
JULIO REDECKER (Deputado),6f9
JULIO SACHET (Padre),6f9
JULIO UMINSKI,6f9
JUSCELINO KUBITSCHEK (Presidente),6f9
JUSTINO COUTO,6f9
JUSTO (Comissario),6f9
K (RUA FEDERAL),6f9
K (nao oficial),6f9
KAMARI,6f9
KENTENICH (Padre),6f9
KRAMER (Comandante),6f9
L (nao oficial),6f9
L HERMITAGE,6f9
LA PAZ,6f9
LA PAZ (trecho nao oficial),6f9
LAGOA VERMELHA,6f9
LAGUNA,6f9
LAMARTINE BABO (Musico),6f9
LAMARTINE SOUZA (Doutor),6f9
LANDELL DE MOURA (Padre),6f9
LANDELL DE MOURA (Padre) (trecho nao oficial),6f9
LARANJEIRAS (Avenida das),6f9
LAURINDO ANGELO NEGRINI,6f9
LAURO MACHADO SOARES (Vereador),6f9
LAURO RODRIGUES,6f9
LAVRAS DO SUL,6f9
LEA MICHELOTI (Irma),6f9
LEAL (Travessa),6f9
LEANDRO (Investigador),6f9
LEAO (Irmao),6f9
LEAO XIII (Papa),6f9
LEO ARAGON,6f9
LEO MULLER (Travessa),6f9
LEONARDO PASCOTTINI,6f9
LEONCO MARTINS DA SILVA,6f9
LEONEL DE MOURA BRIZOLA,6f9
LEONEL FARIAS,6f9
LEONEL SCHIRMER,6f9
LEONEL SCHIRMER (trecho nao oficial),6f9
LEOPOLDO FROES (Travessa),6f9
LEOVEGILDO LEAL DE MORAES (Dr),6f9
LIBERATO SALZANO VIEIRA DA CUNHA,6f9
LIBERDADE (Avenida),6f9
LIBERDADE (Avenida) (trecho nao oficial),6f9
LIMA,6f9
LIMEIRAS (das),6f9
LINHA DA SERRA (nao oficial),6f9
LINHA VELHA DA FRONTEIRA (nao oficial),6f9
LIRIOS (dos),6f9
LOBO DA COSTA,6f9
LOBO DA COSTA (Travessa),6f9
LOURENCO REBELATTO,6f9
LOURENCO SILVEIRA,6f9
LOURIVAL PIRES DUTRA,6f9
LOUROS (Avenida dos),6f9
LUCAS (Apostolo),6f9
LUCAS BARBOZA (Travessa),6f9
LUCAS FORTES DOS SANTOS (Maquinista),6f9
LUCIANA AGUIRRE,6f9
LUCIDIO GONTAN,6f9
LUDOVICO FRIGO,6f9
LUIZ ANTONIO MAFFINI,6f9
LUIZ BOLLICK,6f9
LUIZ CARVALHO DA SILVA,6f9
LUIZ CASTAGNA,6f9
LUIZ COLPO,6f9
LUIZ DE MENEZES,6f9
LUIZ DURAND,6f9
LUIZ FERNANDES FENALTI,6f9
LUIZ FERRETTI,6f9
LUIZ GAMA,6f9
LUIZ GYLVAN MEIRA,6f9
LUIZ GYLVAN MEIRA (trecho nao oficial),6f9
LUIZ MALLO (Doutor),6f9
LUIZ MORO,6f9
LUIZ PETRY,6f9
LUIZ STOEVER,6f9
LUIZ TOMAZZETTI,6f9
LUIZ TOMBESI,6f9
LUIZ VICTOR SARTORI (Travessa Dom),6f9
LUIZA (Dona),6f9
LUIZA FERNANDES,6f9
LUIZINHO DE GRANDI,6f9
LUPICINIO RODRIGUES,6f9
LYDIO DESCONZI,6f9
M (nao oficial),6f9
MACAPA,6f9
MACEIO,6f9
MACHADO DE ASSIS,6f9
MACIEIRAS (das),6f9
MACUNAIMA,6f9
MAGNOLIAS (das),6f9
MAIARA,6f9
MAIQUE DE BRITO TONIOLO,6f9
MAJOR DUARTE,6f9
MALAQUIAS (Profeta),6f9
MALLET (Marechal),6f9
MAMOEIROS (dos),6f9
MANAUS,6f9
MANOEL ANTONIO DA ROSA,6f9
MANOEL BANDEIRA,6f9
MANOEL BERNARDINO LEMOS,6f9
MANOEL BERNARDINO LEMOS (trecho nao oficial),6f9
MANOEL GOMES CARNEIRO (Marechal),6f9
MANOEL MACHADO,6f9
MANOEL MALMANN FILHO (Avenida),6f9
MANOEL PEREIRA,6f9
MANOEL PINTO DA ROCHA,6f9
MANOEL RIBAS,6f9
MANOEL SOUZA ROCHA,6f9
MANOEL VARGAS (Travessa),6f9
MANOEL VITORINO DE OLIVEIRA,6f9
MANUEL ANTUNES MARTINS (Estrada),6f9
MANUEL DE NOBREGA (Padre),6f9
MANUEL SALVADOR LOPES (Travessa),6f9
MARAGATO (Corredor) (nao oficial),6f9
MARAJO (Ilha de),6f9
MARANHAO,6f9
MARCAL LOPES DE OLIVEIRA,6f9
MARCELAS (das),6f9
MARCILIO DIAS,6f9
MARCONI MUSSOI,6f9
MARCOS (Evangelista),6f9
MARCOS TEIXEIRA (Dom),6f9
MARFIZA FRANCO ROSA,6f9
MARGARIDAS (das),6f9
MARIA BRAGA,6f9
MARIA CALCAGNO,6f9
MARIA CALCAGNO (trecho nao oficial),6f9
MARIA DE LOURDES CASTRO,6f9
MARIA E DIAS (nao oficial),6f9
MARIA ELENA LORENZEN SILVEIRA,6f9
MARIA ELOAH PAVANI (Vereadora),6f9
MARIA ELOAH PAVANI (Vereadora) (Beco) (nao oficial),6f9
MARIA ELOAH PAVANI (Vereadora) (trecho nao oficial),6f9
MARIA FRANCISCA DA CONCEICAO,6f9
MARIA GABRIELA ROCHA (Professora),6f9
MARIA HELENA MACIEL DA SILVA,6f9
MARIA LOUREIRO ILHA (Doutora),6f9
MARIA LUDWIGA (Irma),6f9
MARIA NOAL,6f9
MARIA QUITERIA,6f9
MARIA ROCHA,6f9
MARIANA MARIANO DA ROCHA,6f9
MARIANO (Motorista),6f9
MARIAZINHA DOMINGUES,6f9
MARICA (Marques de) (rua nao oficial),6f9
MARICÁS (dos),6f9
MARINHO (Travessa),6f9
MARIO ADELAR VIEIRA DA SILVA,6f9
MARIO DE PAULA,6f9
MARIO DE PAULA (trecho nao oficial),6f9
MARIO DRUCK,6f9
MARIO NOGUEIRA NAPOLEAO,6f9
MARIO PARCIANELO,6f9
MARIO QUINTANA,6f9
MARIO RUY,6f9
MARIO SALVADOR,6f9
MARISTELA (Irma),6f9
MARMELEIROS (Dos),6f9
MARQUES (Sargento),6f9
MARQUES DOS SANTOS (nao oficial),6f9
MARROM (nao oficial),6f9
MARTINHO LUTERO (Travessa),6f9
MARTINS AFONSO DE SOUZA,6f9
MARTINS PENNA,6f9
MATHEUS (Apostolo),6f9
MATHEUS (Apostolo) (trecho nao oficial),6f9
MATIAS DE ALBUQUERQUE,6f9
MATIAS SALATIEL FERNANDES,6f9
MATO GROSSO,6f9
MATOSO DA CAMARA,6f9
MAUA,6f9
MAUA (Visconde de),6f9
MAURICIO CARDOSO,6f9
MAURICIO CARDOSO (Travessa) (nao oficial),6f9
MAURICIO SIROTSKY SOBRINHO (Avenida Jornalista),6f9
MAURILIO ANGELO,6f9
MAXIMIANO,6f9
MEDIANEIRA (Travessa Avenida),6f9
MEDIUM (do) (Travessa),6f9
MELVIN JONES (RUA FEDERAL),6f9
MENDES NUNES  (Travessa),6f9
MIGUEL BELTRAME (Estrada Municipal),6f9
MIGUEL CARVALHO DE MACEDO,6f9
MIGUEL COUTO,6f9
MIGUEL COUTO (nao oficial),6f9
MIGUEL DE OLIVEIRA (Feirante),6f9
MIGUEL LAMPERT (Avenida Brigadeiro),6f9
MIGUEL LIMA VALVERDE (Dom),6f9
MIGUEL MEIRELLES,6f9
MIGUEL MEIRELLES (trecho nao oficial),6f9
MIGUEL NASCIMENTO,6f9
MILTON JOAO GRUNDLING,6f9
MILTON MENDONCA DE SOUZA,6f9
MILTON MENDONCA DE SOUZA (trecho nao oficial),6f9
MINAS GERAIS,6f9
MINAS GERAIS (Pinheiro Machado),6f9
MIOSOTIS (dos),6f9
MIRAGUAI (Travessa),6f9
MIRANDA (Tenente),6f9
MOACIR ANTUNES SANTANA,6f9
MOEMA,6f9
MOISES SCHANSIS,6f9
MOISES VELASQUEZ,6f9
MONTANHA RUSSA,6f9
MONTE CASTELO,6f9
MONTEIRO LOBATO (Travessa),6f9
MONUMENTO (do),6f9
MOREIRA (Travessa),6f9
MOREIRA LIMA,6f9
MOROTIN,6f9
MORTARI (Corredor),6f9
MUCIO TEIXEIRA,6f9
MURILO VESZ BICHUETI,6f9
Mário Ortiz de Vasconcellos - BR 158,6f9
N (RUA FEDERAL),6f9
N (nao oficial),6f9
NABUCO DE ARAUJO,6f9
NADIR DA SILVA,6f9
NAHIR ZAMBRANO DA COSTA,6f9
NAMEM JOSE CURI,6f9
NATAL,6f9
NATAL (trecho nao oficial),6f9
NATALIO SANCHES FERNANDES (Tenente),6f9
NEI DE OGUM,6f9
NELMA WEBER DENARDINI,6f9
NELSON DURAND (Travessa),6f9
NELSON MARCHEZAN (dep) (nao oficial),6f9
NELSON ROSSI,6f9
NERCIO DE OLIVEIRA,6f9
NERI MENNA BARRETO,6f9
NERI MENNA BARRETO (trecho nao oficial),6f9
NERY KURTZ,6f9
NETO (General),6f9
NETO (Travessa General) (nao oficial),6f9
NEUSA SILVA LOPES,6f9
NEWTON GUERINO (Vereador),6f9
NEZIO BELTRAME,6f9
NEZIO BELTRAME (Travessa) (nao oficial),6f9
NEZIO BELTRAME (trecho nao oficial),6f9
NIEDERAUER (Coronel),6f9
NILO PECANHA,6f9
NITEROI,6f9
NITEROI (trecho nao oficial),6f9
NOBERTO HOPPE,6f9
NOEL ROSA,6f9
NOEMI LIMA TRINDADE,6f9
NONOAI (Barao do),6f9
NONOAI (Barao do) (trecho nao oficial),6f9
NONOHAY CORREA,6f9
NORBERTO JOSE KIPPER (Estrada Municipal),6f9
NORBERTO JOSE KIPPER (Estrada Municipal) - ERS-511,6f9
NORIZONTE FIGUEIRO DA ROSA,6f9
NOSSA SENHORA DAS DORES (Avenida),6f9
NOSSA SENHORA DAS GRACAS,6f9
NOSSA SENHORA DO TRABALHO,6f9
NOSSA SENHORA MEDIANEIRA (Avenida),6f9
NOVA,6f9
NOVA ESPERANCA,6f9
NOVA PALMA,6f9
NOVA PRATA,6f9
NOVE,6f9
NOVE (nao oficial),6f9
NOVE (não oficial),6f9
O (nao oficial),6f9
OBERECY PEIXOTO DE CARVALHO,6f9
OCTACILIO CHAVES,6f9
OCTAVIO SILVESTRE DE OLIVEIRA,6f9
OITO,6f9
OITO (nao oficial),6f9
OITO DE JUNHO (Avenida),6f9
OITO DE MAIO,6f9
OITO DE MARCO,6f9
OLAVO BILAC,6f9
OLEGARIO MARIANO,6f9
OLGA PARCIANELLO LORENSI,6f9
OLI RODRIGUES DE ARAUJO,6f9
OLI RODRIGUES DE ARAUJO (trecho nao oficial),6f9
OLINTHO TREVISAN,6f9
OLINTO LOVATO,6f9
OLIVEIRA MESQUITA (Avenida),6f9
OLMIRO CAMARA DA SILVA,6f9
OLMIRO OLIVEIRA DE CASTRO,6f9
OLMIRO PAHIM,6f9
OLYMPIO LOZZA,6f9
ONDINA DA CONCEICAO (Mae),6f9
ONOFRE GONCALVES FERRAO,6f9
ONOFRE GONCALVES FERRAO (trecho nao oficial),6f9
ONZE (nao oficial),6f9
ONZE DE JULHO,6f9
ONZE DE JULHO (nao oficial),6f9
OPERARIO (do),6f9
ORCY DE OLIVEIRA (Travessa Vereador),6f9
ORLANDO FRACAO,6f9
ORQUIDEAS (das),6f9
ORQUIDEAS (das) (trecho nao oficial),6f9
OSCAR ALFREDO NOAL,6f9
OSCAR FARIAS DE MORAES,6f9
OSCAR FERREIRA,6f9
OSCAR HENRIQUE ZAPPE,6f9
OSCAR JOSE PITHAN (Doutor),6f9
OSCAR ROMERO,6f9
OSEIAS (Profeta),6f9
OSMAR MONTEIRO DE ALMEIDA,6f9
OSMAR ROSSI,6f9
OSMINDO MULLER (Capitao),6f9
OSORIO (General),6f9
OSORIO (General) (Travessa),6f9
OSORIO (General) (trecho nao oficial),6f9
OSORIO DE QUADROS SOBRINHO,6f9
OSVALDO ARANHA,6f9
OSVALDO CRUZ,6f9
OSVALDO CRUZ (Avenida),6f9
OSVALDO CRUZ (Travessa) (nao oficial),6f9
OSVALDO SCHIRMER,6f9
OSWALDO CARVALHO DO NASCIMENTO,6f9
OSWALDO NOBRE (Radialista),6f9
OSWALDO WEBER,6f9
OTACILIO DE CASTRO (nao oficial),6f9
OTACILIO JOSE DA SILVA,6f9
OTACILIO JOSE DA SILVA (trecho nao oficial),6f9
OTACILIO VARGAS (Doutor),6f9
OTAVIO (Beco) (nao oficial),6f9
OTAVIO ALVES DE OLIVEIRA,6f9
OTAVIO BINATO,6f9
OTAVIO LEMOS,6f9
OTAVIO MANGABEIRA,6f9
OTAVIO ROCHA,6f9
OTAVIO ROCHA (nao oficial),6f9
OTELO ROSA,6f9
OURO PRETO (Cidade de),6f9
OXOSSI,6f9
OY PAVAO (Avenida Alameda),6f9
PADRE FEIJO (nao oficial),6f9
PAINEIRA,6f9
PAISSANDU,6f9
PAISSANDU (Travessa) (nao oficial),6f9
PALESTINA,6f9
PALMARES,6f9
PALMAS,6f9
