name,ghs
R SUZANA DIAS,6gy
R TAINA REGINA BOTELHO MARIANO (RESID BOM JARDIM),6gy
R TAMBAU,6gy
R TANABI,6gy
R TATUI,6gy
R TAUBATE,6gy
R TEN AGRARIO FERREIRO BRASILEIRO,6gy
R TEN AQUILINO MARINS PEIXOTO,6gy
R TEN CEL LUIZ ANTONIO ANHAIA,6gy
R TEN DUILIO SCALISE,6gy
R TEN JOAO ALVES DA SILVA,6gy
R TEN JOSE GREGORIO DO NASCIMENTO,6gy
R TEN LAURENTINO FURTADO,6gy
R TEN OLAVO DE ASSIS,6gy
R TERCIO PAES LEITE,6gy
R TERESINHA DAS GRACAS ELIAS SCHANOSKI,6gy
R TEREZINA,6gy
R TEREZINHA DA CONCEICAO ALVES,6gy
R THEOLINDA XAVIER DA SILVEIRA,6gy
R THIFANY SALLES DE FARIAS,6gy
R THOMAS SIMON,6gy
R TIMBURI,6gy
R TOBIAS BARRETOS,6gy
R TREZE DE OUTUBRO,6gy
R TRINDADE CARVALHO BUENO,6gy
R TRISTAO DE OLIVEIRA,6gy
R TRISTÃO DE SOUZA COSTA,6gy
R TUIM,6gy
R TURIUBA,6gy
R UBALDINO DO AMARAL,6gy
R URANO,6gy
"R VALDEMIR DOMINGUES ""MIMI""",6gy
R VALINHOS,6gy
R VALMIR BENEDITO RIZZI,6gy
R VARGEM GRANDE PAULISTA,6gy
R VATICANO,6gy
R VENANCIO D'AMICO,6gy
R VENERADO NALIN,6gy
R VEU DE NOIVA,6gy
R VICE-PRES JOSE ALENCAR GOMES DA SILVA,6gy
R VICENTE ALDROVANDO BARSALINI,6gy
R VICENTE CARVALHO,6gy
R VICENTE JOSE DE SANTANA,6gy
R VICENTE PAVAN,6gy
R VICENTE TAQUES,6gy
R VICTORIA SILVEIRA PIASSAROLLI,6gy
R VICTORIANO GARCIA DA FONSECA,6gy
R VINTE DE JANEIRO,6gy
R VINTE E UM DE ABRIL,6gy
R VIRGILIO SAVIOLI PALMA,6gy
R VIRGINIA MARTINI GAZZOLA,6gy
R VIRTUDE ESTRADA ALARCON,6gy
R VITOR MARIANO,6gy
R VITORIA,6gy
R VITORIA REGIA,6gy
R VITORIO FERNANDO LEIS,6gy
R VITORIO GUITTI,6gy
R VITORIO PIVA,6gy
R VOTORANTIM,6gy
R WALDEMAR TAVERNARO,6gy
R WALDIMIRO FERNANDES FERREIRA,6gy
R WALDIR SCAVACINI,6gy
R WALDOMIRO C CAMARGO,6gy
R WALDOMIRO LYRA,6gy
R WALDOMIRO PONTORIO,6gy
R WILSON LEITE GOMES,6gy
R YRENE DE CAMPOS MORAES,6gy
R ZELINDA FANCHINI,6gy
R ZUMBI,6gy
RETORNO,6gy
ROD DEP ARCHIMEDES LAMMOGLIA,6gy
ROD DOM GABRIEL PAULINO BUENO COUTO (SP-300),6gy
ROD DOS ROMEIROS - ESTR PARQUE (SP-312),6gy
ROD ENG HERCULANO GODOY PASSOS,6gy
ROD HILARIO FERRARI,6gy
ROD JOSE NELSON SCHINCARIOL,6gy
ROD MARECHAL RONDON (SP-300),6gy
ROD PRESID CASTELO BRANCO (SP-280),6gy
ROD SP-280,6gy
ROD SP-300,6gy
ROD SP-312,6gy
ROD SP-75,6gy
ROD SP-79,6gy
ROD WALDOMIRO CORREA DE CAMARGO,6gy
RODOVIA DESATIVADA,6gy
ROTATORIA,6gy
ROTATORIA (ALPHAVILLE ITU),6gy
ROTATORIA (COND TERRAS DE S JOSE),6gy
ROTATOTIA,6gy
SEM NOME,6gy
SEM NOME (BOM VIVER),6gy
SEM NOME (CHAC REUNIDAS IPE),6gy
SEM NOME (JD CORAZZA),6gy
SEM NOME (JD UNIAO),6gy
SEM NOME (PQ INDUSTRIAL),6gy
SEM NOME (RESID SANTA ROSA),6gy
SEM NOME (V MARTINS),6gy
SERVIDAO,6gy
SERVIDAO CAMPING QUEDAS D'AGUA,6gy
TRAV R SEGUNDO FERIOZZI,6gy
TRAVESSA (VILA NOVA),6gy
TRAVESSA BRASIL,6gy
TRAVESSA DO CARMO,6gy
TRAVESSA S,6gy
TRAVESSA SAO JOSE,6gy
TRILHA,6gy
TV HOSPITAL PIRAPITINGUI,6gy
TV LIMEIRA,6gy
TV SANTA BARBARA,6gy
V HELENA,6gy
VIA BOLONHA,6gy
VIA FERRARA,6gy
VIA GENOVA,6gy
VIA LIVORNO,6gy
VIA MILAO,6gy
VIA PADUA,6gy
VIA PALERMO,6gy
VIA PISTOIA,6gy
VIA RAVENNA,6gy
VIA SALERNO,6gy
VIA TRENTO,6gy
VIA TURIM,6gy
VIA VARESE,6gy
VIA VENEZA,6gy
VIA VERONA,6gy
VIA VICENZA,6gy
VIELA,6gy
"VIELA ""1A"" (JD ALVORADA)",6gy
"VIELA ""1B"" (JD ALVORADA)",6gy
"VIELA ""2"" (JD ALVORADA)",6gy
"VIELA ""3"" (JD ALVORADA)",6gy
"VIELA ""4"" (JD ALVORADA)",6gy
"VIELA ""5"" (JD ALVORADA)",6gy
"VIELA ""7"" (JD ALVORADA)",6gy
VIELA (PQ RESID QUINTA DAS LARANJEIRAS),6gy
VIELA (R MAL DEODORO),6gy
VIELA (VL SAO JOSE),6gy
VIELA 01,6gy
VIELA 01 (CIDADE NOVA),6gy
VIELA 02 (CIDADE NOVA),6gy
VIELA 1 (RESID SAINT PAUL),6gy
VIELA 1932,6gy
VIELA 4 (MONTE VERDE),6gy
VILA APPENDINO,6gy
VILA SANTOS,6gy
