name,ghs
RUA CEZAR AUGUSTO FRASSON,6g9
RUA CEZAR PEDRINI,6g9
RUA CHALÉ DE MINAS,6g9
RUA CHILE,6g9
RUA CIANORTE,6g9
RUA CLARA THEREZA MASCHIO MINOZZO,6g9
RUA CLAUDETE DAL BOSCO,6g9
RUA CLEBERSON KERBER,6g9
RUA CLEBES  JOSE BOLSON,6g9
RUA CLEMENTE ANGELI,6g9
RUA CLERBES JOSE BOLSON,6g9
RUA CLÁUDIO ARECO,6g9
RUA COLÔMBIA,6g9
RUA CONCEICÃO,6g9
RUA CONSTANTE FIAMETTI,6g9
RUA CORALDINO SEVERO VAZ,6g9
RUA CORBÉLIA,6g9
RUA CORBÉLIA (BOA VISTA),6g9
RUA COROA DO NORTE,6g9
RUA CORONEL APARÍCIO BORGES,6g9
RUA CORONEL VICENTE,6g9
RUA CORONEL ÂNGELO MELO,6g9
RUA CRICIÚMA,6g9
RUA CRISSIUMAL,6g9
RUA CRISSIUMAL (SÃO LUIZ DO OESTE),6g9
RUA CRISTIANO DEZANETTI,6g9
RUA CRISTO REI,6g9
RUA CRISTOVÃO COLÔMBO,6g9
RUA CRUZ MACHADO,6g9
RUA CRUZEIRO,6g9
RUA CUBA,6g9
RUA CUIABÁ,6g9
RUA CURITIBA,6g9
RUA CÉSAR LATTES,6g9
RUA DA AMIZADE,6g9
RUA DA FACULDADE,6g9
RUA DA FELICIDADE,6g9
RUA DA IGREJA,6g9
RUA DA IGREJA (DOIS IRMÃOS),6g9
RUA DA LIBERDADE,6g9
RUA DA PISCINA,6g9
RUA DALHIA SCHUMACHER,6g9
RUA DALMES FERNANDO PASTÓRIO,6g9
RUA DALVINO COMARELLA,6g9
RUA DANIEL BERG,6g9
RUA DANIEL NARDI,6g9
RUA DANIEL VIVAN,6g9
RUA DANILO JOSÉ PARIZOTTO,6g9
RUA DARCI MERQUIDES ADAM,6g9
RUA DAS CAMÉLIAS,6g9
RUA DAS CAMÉLIAS (VILA NOVA),6g9
RUA DAS FLORES,6g9
RUA DAS FLORES (VILA SÃO MIGUEL),6g9
RUA DAS HORTÊNCIAS,6g9
RUA DAS LARANJEIRAS,6g9
RUA DAS MARGARIDAS,6g9
RUA DAS MARGARIDAS (VILA NOVA),6g9
RUA DAS ORQUÍDEAS,6g9
RUA DAS ORQUÍDEAS (VILA NOVA),6g9
RUA DAS PALMEIRAS,6g9
RUA DAS PAPOULAS,6g9
RUA DAS ROSAS,6g9
RUA DAS ROSAS (VILA NOVA),6g9
RUA DAS SAUDADES,6g9
RUA DAS VIOLETAS,6g9
RUA DAS VIOLETAS (VILA NOVA),6g9
RUA DAVID ARCARI,6g9
RUA DAVID GALANTE,6g9
RUA DECIA TEREZINHA DO PRADO,6g9
RUA DENIO GEORGETTE,6g9
RUA DERVIL MICHELIN,6g9
RUA DESEMBARGADOR HUGO SIMAS,6g9
RUA DIAMANTINA,6g9
RUA DILERMANDO REIS,6g9
RUA DILEZIA DONIN MASCHIO,6g9
RUA DIONISÍO FALBOTA,6g9
RUA DIONÍSIO VERONESE,6g9
RUA DO CEDRO,6g9
RUA DO COMÉRCIO,6g9
RUA DO HERVAL,6g9
RUA DO JARDINEIRO,6g9
RUA DO PINHAL,6g9
RUA DO ROSÁRIO,6g9
RUA DOM ARMANDO CIRIO,6g9
RUA DOM CARMINE ROCCO,6g9
RUA DOM MANUEL DA S. D'ELBOUX,6g9
RUA DOM PEDRO II,6g9
RUA DOMINGOS CONTI,6g9
RUA DOMINGOS MIOTTO,6g9
RUA DOMINGOS PASQUALLI,6g9
RUA DOMINGOS SMANIOTTO,6g9
RUA DOMINGOS VICTÓRIO LORENZETTI,6g9
RUA DOMINGOS VITÓRIO LORENZETTI,6g9
RUA DONA LÚCIA,6g9
RUA DOS BANDEIRANTES,6g9
RUA DOS BUTIAS,6g9
RUA DOS EUCALÍPTOS,6g9
RUA DOS IMIGRANTES,6g9
RUA DOS IPÊS,6g9
RUA DOS JACARANDAS,6g9
RUA DOS PIONEIROS,6g9
RUA DOS PIONEIROS (VILA NOVA),6g9
RUA DOS SANTOS,6g9
RUA DOUTOR BASILIO RAMBO,6g9
RUA DOUTOR CID MARCONDES DE ALBUQUERQUE,6g9
RUA DOUTOR JORGE NISIIDE,6g9
RUA DOUTOR OSVALDO SILVEIRA,6g9
RUA DR. ADELFINO PANCOTTO,6g9
RUA DR. ADILSON BIER,6g9
RUA DR. CYRO FERNANDES DO LAGO,6g9
RUA DR. FLORES,6g9
RUA DR. JORGE NUNES,6g9
RUA DR. MÁRIO TOTTA,6g9
RUA DR. OLAVO SECCO RIGON,6g9
RUA DR. PERCIMO CHIARETTO,6g9
RUA EDILIO SEVERINO BARBIERI,6g9
RUA EDITH LANGER,6g9
RUA EDMUNDO TIMM,6g9
RUA EDUARDO BECKER,6g9
RUA EDUARDO DOMARADSKI,6g9
RUA EDUARDO GATTO,6g9
RUA EDUARDO ROMERO,6g9
RUA EDVINO GRAHL,6g9
RUA EDWINO FRANK,6g9
RUA ELAIR KIRTEN,6g9
RUA ELDORADO,6g9
RUA ELIO GABOARDI,6g9
RUA ELISA RODRIGHIERO GALANTE,6g9
RUA ELVIRA BOMBONATTO,6g9
RUA EMILIANO PERNETA,6g9
RUA EMMA HUBNER,6g9
RUA EMÍLIA PERTILE PAGNUSSATTI,6g9
RUA EMÍLIO DE MENEZES,6g9
RUA EMÍLIO DIETRICHKEIT,6g9
RUA EMÍLIO TOIGO,6g9
RUA ENCANTADO,6g9
RUA ENGENHEIRO BELTRÃO,6g9
RUA ENGENHERIO REBOUÇAS,6g9
RUA ENGRACIA HEISS,6g9
RUA ENRICO FERMI,6g9
RUA EPITÁCEO,6g9
RUA EQUADOR,6g9
RUA ERASMO RIBEIRO DE MORAIS,6g9
RUA ERECHIM,6g9
RUA ERICH PONIEWAS,6g9
RUA ERMINDO HOLZBACH,6g9
RUA ERNESTO DALLA COSTA,6g9
RUA ERNESTO MALACARNE,6g9
RUA ERNESTO RAUBER,6g9
RUA ERNESTO RAYSER RAMOS,6g9
RUA ERNESTO SPEROTTO,6g9
RUA ERNESTO WELZEL,6g9
RUA ERNESTO WIEZZER,6g9
RUA ERONI BECKER,6g9
RUA ERVINO HUTT,6g9
RUA ERVINO WESSEL,6g9
RUA ESTEFANO SECCHI,6g9
RUA ESTELA DONIN,6g9
RUA ESTEVÃO LINO ROCKENBACH,6g9
RUA EUGÊNIA BUDNY,6g9
RUA EUGÊNIO COMIN,6g9
RUA EUGÊNIO GUSTAVO KELLER,6g9
RUA EUZÉBIO ROQUE GARCIA,6g9
RUA EVALDO SCHRODER,6g9
RUA FELICIO CALLAI,6g9
RUA FELICITA FOLTZ,6g9
RUA FELIPE CAMARÃO,6g9
RUA FELIPE LEOPOLDO FRIEDRICH,6g9
RUA FERNANDES VIEIRA,6g9
RUA FERNANDO TONIN,6g9
RUA FIDÉLIS GARCIA,6g9
RUA FIORAVANTE CAMPAGNOLO,6g9
RUA FIORAVANTE CIELO,6g9
RUA FLOR DO OESTE,6g9
RUA FLORENÇA,6g9
RUA FLORIANÓPOLIS,6g9
RUA FLÁVIO DALPRA,6g9
RUA FORMOSA,6g9
RUA FORMOSA (BOA VISTA),6g9
RUA FORTALEZA,6g9
RUA FORTALEZA (NOVO SARANDI),6g9
RUA FORTUNATO GRISA,6g9
RUA FOZ DO IGUAÇU,6g9
RUA FOZ DO IGUAÇÚ (NOVO SOBRADINHO),6g9
RUA FRANCISCO ALVES,6g9
RUA FRANCISCO BASSO,6g9
RUA FRANCISCO FATH,6g9
RUA FRANCISCO FERRER,6g9
RUA FRANCISCO FINKLER,6g9
RUA FRANCISCO RIGO,6g9
RUA FRANCISCO SAFFANOFF,6g9
RUA FRANKFURT,6g9
RUA FRANÇA,6g9
RUA FREI MANOEL,6g9
RUA FREI ORLANDO,6g9
RUA FREI TEÓFILO,6g9
RUA FREI TIMÓTEO,6g9
RUA FRIDALINA ELLERT,6g9
RUA FRIDOLINO TIEL,6g9
RUA FRILDOLINO TIEL,6g9
RUA FRUTUOSO PEREIRA DOS SANTOS,6g9
RUA FÉLIX BORDIGNON,6g9
RUA FÉLIX DA CUNHA,6g9
RUA GABRIEL DELANE,6g9
RUA GABRIELA STORCHIO PEREIRA,6g9
RUA GARIBALDI,6g9
RUA GASPAR DUTRA,6g9
RUA GASPARINA TOMAZONI,6g9
RUA GENEBRA,6g9
RUA GENERAL ALCIDES ETCHEGOYEN,6g9
RUA GENERAL CANABARRO,6g9
RUA GENERAL CANROBERT PEREIRA DA COSTA,6g9
RUA GENERAL CARNEIRO,6g9
RUA GENERAL CÃMARA,6g9
RUA GENERAL DALTRO FILHO,6g9
RUA GENERAL ESTILAC LEAL,6g9
RUA GENERAL FLORES DA CUNHA (JARDIM CONCÓRDIA),6g9
RUA GENERAL FLORES DA CUNHA (VILA PANORAMA),6g9
RUA GENERAL GOMES CARNEIRO,6g9
RUA GENERAL HENRIQUE TEIXEIRA LOTT,6g9
RUA GENERAL RONDON,6g9
RUA GENEROSO TIBES DE BARROS,6g9
RUA GENI MARIA DONASSOLO CARRARO,6g9
RUA GENIRA LURDES SAVARIS,6g9
RUA GENOVEFA PIZZATTO,6g9
RUA GENTIL OSWALDO DAL MASO,6g9
RUA GENTILA MARIA DALLAGNOL,6g9
RUA GENTILA SOAVE,6g9
RUA GENUÍNO PIEROZAN,6g9
RUA GENÉSIO BUSATTA,6g9
RUA GERMANO PIZETTA,6g9
RUA GERTRUDES RINGWALD PEDRINI,6g9
RUA GETÚLIO VARGAS,6g9
RUA GIACOMO BERTICELLI,6g9
RUA GILBERTO GUTIERREZ BELTRÃO,6g9
RUA GILMAR PASTRE,6g9
RUA GISELA BOARETTO,6g9
RUA GISELLA MERLIN LEDUC,6g9
RUA GIUSEPPE BERTICELLI,6g9
RUA GIUSTINA GENARI,6g9
RUA GLAURIMAR ROGÉRIO MONDARDO,6g9
RUA GOIANIA,6g9
RUA GOIAS,6g9
RUA GONÇALVES DIAS,6g9
RUA GONÇALVES LEDO,6g9
RUA GOVERNADOR IRINEU BORNHAUSEN,6g9
RUA GOVERNADOR NEY BRAGA,6g9
RUA GRACILIANO RAMOS,6g9
RUA GREGOR MENDEL,6g9
RUA GREGÓRIO BARRIOS,6g9
RUA GUANABARA,6g9
RUA GUARANI,6g9
RUA GUARAPUAVA,6g9
RUA GUARATI,6g9
RUA GUAÍRA,6g9
RUA GUAÍRA (BOA VISTA),6g9
RUA GUAÍRA (NOVO SOBRADINHO),6g9
RUA GUERINO ANTÔNIO VICCARI,6g9
RUA GUERINO MASCHIO,6g9
RUA GUERINO PAGNUSSATTI,6g9
RUA GUIDO FRIEDRICH,6g9
RUA GUILHERME LEYSER,6g9
RUA GUIMARÃES ROSA,6g9
RUA GUINE,6g9
RUA GUSTAV ISERNHAGEN,6g9
RUA GUSTAVO BARROSO,6g9
RUA HANNI CLAJUS,6g9
RUA HAROLDO HAMILTON,6g9
RUA HELIO GOZZI,6g9
RUA HELMUTH PRIESNITZ,6g9
RUA HENRIQUE BASSO,6g9
RUA HENRIQUE BERTICELLI,6g9
RUA HENRIQUE BOMBARDELLI,6g9
RUA HENRIQUE DIAS,6g9
RUA HENRIQUE MAASS,6g9
RUA HENRIQUE POSSAN,6g9
RUA HENRIQUE RAMISCH,6g9
RUA HERIBERTO BEUTLER DE CECCO,6g9
RUA HERMES DA FONSECA,6g9
RUA HERMÍNIO BESSEGATTO,6g9
RUA HERMÍNIO DEBBUS,6g9
RUA HERMÍNIO NICHETTI,6g9
RUA HILBERTO PEITER,6g9
RUA HILDA ANGELA DE MARCHI,6g9
RUA HILÁRIO ALBARELLO,6g9
RUA HOMERO ELLERT,6g9
RUA HONÓRIO LEMOS,6g9
RUA HUGO ZENNI,6g9
RUA HUMBERTO DA LUZ ARCANJO,6g9
RUA HUMBERTO DE CAMPOS,6g9
RUA HUSSEN ALI MOHD RABAH,6g9
RUA IDA BECKER,6g9
RUA IGNACIUS THEOBALD,6g9
RUA IGNES JOSEFINA  AIMI BARBIERI,6g9
RUA IJUÍ,6g9
RUA INDEPENDÊNCIA,6g9
RUA INDEPENDÊNCIA (NOVO SOBRADINHO),6g9
RUA INES TONIN CITADIN,6g9
RUA INÁCIO LUSTOSA,6g9
RUA IPIRA,6g9
RUA IPIRANGA,6g9
RUA IPIRANGA (SÃO MIGUEL),6g9
RUA IRALDO ANTES,6g9
RUA IRATEMA,6g9
RUA IRINEU AGNES,6g9
RUA IRMA JACOBI,6g9
RUA IRMÃO HUBNER,6g9
RUA IRMÃO NICOLAU,6g9
RUA ISIDORO VERA,6g9
RUA ISOLDE TIMM,6g9
RUA ISRAEL RIBEIRO,6g9
RUA ITACOLOMI,6g9
RUA ITACORA,6g9
RUA ITAIPÚ,6g9
RUA ITAJUBÁ,6g9
RUA ITAMARATI,6g9
RUA ITAPERUNA,6g9
RUA ITAPUÃ,6g9
RUA ITÁLIA,6g9
RUA ITÁLIA PIOVESAN PASQUALLI,6g9
RUA ITÚ,6g9
RUA IVAI,6g9
RUA IVAN ANTES,6g9
RUA IVO HEISS,6g9
RUA IZAIRA  TONIN,6g9
RUA JACINTHO MARCON,6g9
RUA JACINTO DOMINGOS PARIZOTTO,6g9
RUA JACINTO JOAO SARTORI,6g9
RUA JACOB ADAMCZUK,6g9
RUA JACOB ALFREDO KAEFFER,6g9
RUA JACOB FRANCISCO RECALCATTI,6g9
RUA JAIME ZENI,6g9
